variant,km_driven,fuel_type,year_launch,company_name,model_name,Automatic,Manual,1st Owner,2nd Owner,price
1.0435629589113526,1.5683137662653555,-0.9534070223848657,-0.10201442543878897,1.6681339708539162,-0.17578964046044782,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,980000
-1.488982501606927,0.018008175217999373,0.5424270319327507,-1.7180667332707962,-1.039168950766637,-1.3424478229496495,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,392000
0.7052458172390633,1.8792786803680492,0.5424270319327507,-0.9100405793547925,-1.232547730882391,1.6214945866175117,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,447000
-0.21304356730000748,-0.33747079829855275,0.5424270319327507,-1.7180667332707962,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,395000
-0.7833496061190094,0.08026028487267418,-0.9534070223848657,-0.10201442543878897,0.12110372992788579,1.1800563554053811,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,718000
-1.430985277320249,0.8159670353370129,-0.9534070223848657,-0.5060275023967907,-1.232547730882391,-0.9956034984258328,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,859000
0.9469009184335557,-0.2576073387619245,0.5424270319327507,-0.9100405793547925,0.3144825100436396,-1.0901974051141465,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,566000
-0.9476750749312641,-0.651349820655095,0.5424270319327507,0.7060117284772147,0.3144825100436396,1.6530258888469496,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1006000
0.6569147970001649,-0.45766720540656125,0.5424270319327507,0.30199865151921285,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,854000
-0.43536626039894044,-0.3827028264126347,0.5424270319327507,1.1100248054352164,2.248270311201178,1.2746502620936948,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1064000
-0.638356545402314,-0.006149359871874435,0.5424270319327507,0.7060117284772147,-0.8457901706508832,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,456200
0.31859765532787565,-0.5607168306151139,0.5424270319327507,-2.122079810228798,-1.039168950766637,-1.1532600095730223,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,296000
0.2219356148500787,-1.298830887897849,0.5424270319327507,0.7060117284772147,1.0879976305066548,1.0854624487170677,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,729000
0.8599050820035384,1.7534229905641612,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.4007754710114464,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,739000
-0.1937111592044481,2.211951589289266,-2.4492410767024824,-0.9100405793547925,0.3144825100436396,-1.500104334096839,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,318000
0.8985698981946573,1.295739060898143,0.5424270319327507,-1.3140536563127945,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,666000
-0.09704911872665117,-0.24316349785154542,0.5424270319327507,-0.9100405793547925,-1.232547730882391,-0.5856965694431403,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,513000
-1.7596362149447584,1.588416889871614,0.5424270319327507,-1.7180667332707962,-1.039168950766637,-1.3424478229496495,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,348000
-0.08738291467887148,-0.18952701259955287,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,472000
-1.5083149097024864,-0.4604123798485924,0.5424270319327507,-0.5060275023967907,-1.4259265109981447,0.04492947514561737,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,664000
-1.1603315639824174,-0.03588171075171912,0.5424270319327507,-0.10201442543878897,-1.232547730882391,1.3692441687820085,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,986000
0.9469009184335557,0.4431301126562332,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.500104334096839,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,323000
0.9469009184335557,0.5726601128671475,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-0.6487591739020161,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,547000
-1.5373135218458254,2.1584840378490906,-2.4492410767024824,0.30199865151921285,-1.4259265109981447,-1.4370417296379632,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,628000
-0.5513607089722967,0.4144113646472923,0.5424270319327507,-2.9301059641448015,-0.8457901706508832,0.8962746353404403,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,202000
0.4732569200923507,0.6172164057339602,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,585000
-0.21304356730000748,-0.8720196123414422,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,585000
-0.6286903413545343,0.27149335984985706,0.5424270319327507,0.7060117284772147,-0.8457901706508832,-0.7748843828197677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1109000
0.7342444293824024,-1.0795548001589945,0.5424270319327507,0.30199865151921285,-1.232547730882391,-0.9956034984258328,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1337000
-1.2763260125557738,-0.0423011956007765,0.5424270319327507,-0.10201442543878897,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,825000
-1.8466320513747756,0.09770270094281033,0.5424270319327507,-0.10201442543878897,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,358000
0.1252735743722818,1.4805526510262685,0.5424270319327507,-0.10201442543878897,1.0879976305066548,-0.680290476131454,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,698000
-0.6770213615934327,-0.48279610991438454,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,610000
-0.08738291467887148,-1.668584768512963,0.5424270319327507,-0.9100405793547925,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,456000
-1.682306582562521,0.42353379048542644,0.5424270319327507,0.30199865151921285,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,695000
0.9469009184335557,0.7754651539538153,0.5424270319327507,-0.10201442543878897,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,533000
-0.8026820142145688,-1.089901996132804,0.5424270319327507,1.1100248054352164,2.4416490913169318,0.4548364041283099,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,803000
-0.9380088708834845,-0.5862680696524804,0.5424270319327507,-0.9100405793547925,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,573000
-0.08738291467887148,0.7699325716167987,0.5424270319327507,-1.3140536563127945,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,389000
0.9469009184335557,-1.4921756355227482,0.5424270319327507,1.5140378823932183,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,901000
0.6569147970001649,1.400140156601234,0.5424270319327507,-1.3140536563127945,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,584000
-0.08738291467887148,-0.9162380375846203,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,484000
0.8502388779557588,-0.3208730512875031,0.5424270319327507,-0.10201442543878897,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,848000
-1.8756306635181148,0.24653338915385106,0.5424270319327507,0.7060117284772147,1.2813764106224086,0.5178990085871856,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,893000
-1.2183287882690956,0.7812933704615121,-0.9534070223848657,-0.10201442543878897,-1.232547730882391,-0.9956034984258328,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,977000
0.057610146037823926,0.5145468816019965,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,-0.2388522449193236,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,475000
0.5119217362834695,-0.6535459602087198,0.5424270319327507,-0.9100405793547925,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,454000
-0.21304356730000748,-0.2742473192259285,0.5424270319327507,-1.7180667332707962,0.3144825100436396,1.5899632843880738,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,298000
-1.8466320513747756,-1.033858204062415,0.5424270319327507,-0.10201442543878897,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,361000
-0.889677850644586,-0.7990402056363689,0.5424270319327507,-0.10201442543878897,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,712000
0.9758995305768948,0.43633052673058687,-2.4492410767024824,-0.10201442543878897,0.3144825100436396,-1.1217287073435844,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,489000
-1.7499700108969787,-0.712715027797729,0.5424270319327507,0.30199865151921285,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,629000
-0.4836972806378389,-1.0912112331743882,0.5424270319327507,0.30199865151921285,-0.45903261041937565,0.7701494264226887,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1441000
-1.6726403785147412,0.5231625060046787,0.5424270319327507,-0.9100405793547925,-1.039168950766637,0.07646077737505524,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,461000
-0.1937111592044481,1.0904422460871699,-2.4492410767024824,0.30199865151921285,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,401000
1.5752041815392357,1.6278629349309535,0.5424270319327507,-3.3341190411028037,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,241000
1.217554631771387,-0.9244735609107136,0.5424270319327507,1.1100248054352164,2.054891531085424,0.3917737996694341,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,938000
-1.5759783380369443,-0.344777185659651,0.5424270319327507,1.1100248054352164,-0.26565383030362183,1.6845571910763875,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1011000
0.337930063423435,0.9248448770532622,0.5424270319327507,-2.122079810228798,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,449000
-0.9380088708834845,-0.79866010455978,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,623000
0.01894532984670515,-0.2648714926700684,0.5424270319327507,0.30199865151921285,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,610000
-1.6533079704191818,0.366138527920499,0.5424270319327507,0.30199865151921285,2.4416490913169318,1.3061815643231327,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,850000
0.6569147970001649,0.9918271334388215,0.5424270319327507,-1.7180667332707962,-1.4259265109981447,-1.0586661028847086,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,542000
-0.889677850644586,0.9786925295700264,0.5424270319327507,-1.3140536563127945,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,572000
-1.7983010311358771,0.7725088122470126,0.5424270319327507,0.30199865151921285,-1.232547730882391,1.3377128665525706,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,929000
0.7149120212868431,0.9398799863050019,-0.9534070223848657,-0.10201442543878897,-1.232547730882391,-0.9956034984258328,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,993000
-0.36770283206448257,0.8508941009302394,-0.9534070223848657,0.30199865151921285,2.6350278714326856,-1.3109165207202116,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,759000
-0.40636764825560134,1.219169810691952,-0.9534070223848657,-0.10201442543878897,2.4416490913169318,1.0539311464876298,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1996000
-1.3439894408902315,0.5599056100749413,-0.9534070223848657,-0.10201442543878897,-1.4259265109981447,-1.4370417296379632,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,645000
0.06727635008560362,-1.0368990126751263,0.5424270319327507,1.5140378823932183,-0.8457901706508832,0.3602424974399962,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1144000
-0.21304356730000748,-1.1966681652013373,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,591000
-0.8123482182623485,-0.5227489564091758,0.5424270319327507,-0.10201442543878897,2.6350278714326856,0.48636770635774773,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,662000
-1.1699977680301972,0.12304277271540524,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,1.4638380754703222,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,933000
-0.21304356730000748,-1.0749091203340186,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,562000
-0.24204217944334658,-0.9612588984339306,-0.9534070223848657,1.1100248054352164,0.12110372992788579,1.1800563554053811,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,1500000
-0.21304356730000748,-0.48621701960368485,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.500104334096839,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,336000
0.7729092455735213,1.238935066674576,-0.9534070223848657,-0.5060275023967907,-1.232547730882391,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,500000
-0.5706931170678561,1.6531185397976398,0.5424270319327507,-1.7180667332707962,2.248270311201178,-0.39650875606651304,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,361000
-0.21304356730000748,0.5177143905735708,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,546000
